filepath,language,speaker_id,duration,split
bengali_stitched_0883.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0884.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0885.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0886.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0887.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0888.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0889.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0890.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0891.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0892.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0893.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0894.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0895.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0896.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0897.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0898.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0899.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0900.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0901.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0902.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0903.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0904.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0905.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0906.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0907.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0908.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0909.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0910.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0911.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0912.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0913.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0914.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0915.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0916.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0917.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0918.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0919.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0920.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0921.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0922.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0923.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0924.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0925.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0926.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0927.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0928.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0929.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0930.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0931.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0932.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0933.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0934.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0935.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0936.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0937.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0938.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0939.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0940.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0941.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0942.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0943.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0944.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0945.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0946.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0947.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0948.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0949.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0950.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0951.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0952.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0953.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0954.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0955.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0956.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0957.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0958.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0959.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0960.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0961.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0962.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0963.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0964.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0965.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0966.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0967.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0968.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0969.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0970.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0971.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0972.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0973.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0974.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0975.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0976.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0977.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0978.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0979.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0980.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0981.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0982.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0983.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0984.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0985.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0986.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0987.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0988.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0989.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0990.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0991.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0992.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0993.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0994.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0995.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0996.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0997.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0998.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_0999.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1000.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1001.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1002.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1003.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1004.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1005.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1006.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1007.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1008.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1009.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1010.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1011.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1012.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1013.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1014.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1015.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1016.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1017.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1018.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1019.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1020.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1021.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1022.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1023.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1024.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1025.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1026.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1027.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1028.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1029.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1030.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1031.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1032.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1033.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1034.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1035.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1036.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1037.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1038.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1039.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1040.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1041.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1042.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1043.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1044.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1045.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1046.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1047.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1048.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1049.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1050.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1051.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1052.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1053.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1054.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1055.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1056.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1057.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1058.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1059.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1060.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1061.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1062.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1063.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1064.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1065.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1066.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1067.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1068.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1069.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1070.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1071.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1072.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1073.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1074.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1075.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1076.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1077.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1078.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1079.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1080.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1081.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1082.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1083.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1084.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1085.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1086.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1087.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1088.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1089.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1090.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1091.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1092.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1093.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1094.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1095.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1096.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1097.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1098.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1099.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1100.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1101.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1102.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1103.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1104.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1105.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1106.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1107.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1108.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1109.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1110.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1111.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1112.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1113.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1114.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1115.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1116.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1117.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1118.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1119.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1120.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1121.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1122.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1123.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1124.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1125.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1126.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1127.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1128.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1129.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1130.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1131.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1132.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1133.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1134.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1135.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1136.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1137.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1138.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1139.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1140.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1141.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1142.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1143.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1144.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1145.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1146.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1147.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1148.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1149.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1150.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1151.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1152.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1153.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1154.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1155.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1156.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1157.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1158.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1159.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1160.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1161.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1162.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1163.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1164.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1165.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1166.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1167.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1168.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1169.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1170.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1171.wav,bengali,stitched_bengali,30.0,train
bengali_stitched_1172.wav,bengali,stitched_bengali,30.0,train
