filepath,language,speaker_id,duration,split
bengali_stitched_0345_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0345_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0345_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0345_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0346_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0346_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0346_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0346_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0346_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0346_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0347_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0347_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0347_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0347_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0347_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0347_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0348_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0348_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0348_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0348_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0348_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0348_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0349_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0349_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0349_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0349_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0349_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0349_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0350_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0350_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0350_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0350_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0350_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0350_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0351_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0351_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0351_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0351_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0351_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0351_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0352_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0352_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0352_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0352_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0352_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0352_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0353_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0353_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0353_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0353_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0353_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0353_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0354_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0354_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0354_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0354_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0354_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0354_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0355_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0355_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0355_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0355_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0355_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0355_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0356_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0356_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0356_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0356_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0356_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0356_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0357_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0357_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0357_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0357_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0357_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0357_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0358_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0358_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0358_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0358_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0358_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0358_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0359_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0359_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0359_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0359_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0359_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0359_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0360_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0360_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0360_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0360_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0360_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0360_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0361_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0361_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0361_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0361_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0361_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0361_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0362_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0362_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0362_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0362_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0362_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0362_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0363_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0363_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0363_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0363_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0363_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0363_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0364_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0364_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0364_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0364_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0364_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0364_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0365_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0365_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0365_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0365_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0365_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0365_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0366_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0366_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0366_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0366_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0366_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0366_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0367_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0367_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0367_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0367_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0367_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0367_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0368_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0368_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0368_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0368_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0368_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0368_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0369_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0369_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0369_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0369_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0369_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0369_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0370_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0370_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0370_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0370_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0370_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0370_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0371_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0371_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0371_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0371_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0371_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0371_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0372_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0372_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0372_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0372_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0372_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0372_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0373_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0373_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0373_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0373_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0373_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0373_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0374_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0374_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0374_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0374_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0374_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0374_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0375_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0375_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0375_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0375_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0375_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0375_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0376_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0376_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0376_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0376_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0376_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0376_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0377_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0377_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0377_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0377_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0377_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0377_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0378_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0378_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0378_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0378_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0378_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0378_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0379_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0379_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0379_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0379_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0379_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0379_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0380_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0380_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0380_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0380_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0380_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0380_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0381_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0381_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0381_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0381_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0381_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0381_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0382_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0382_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0382_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0382_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0382_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0382_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0383_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0383_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0383_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0383_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0383_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0383_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0384_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0384_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0384_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0384_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0384_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0384_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0385_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0385_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0385_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0385_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0385_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0385_part6.wav,bengali,stitched_bengali_part6,5.0,train
bengali_stitched_0386_part1.wav,bengali,stitched_bengali_part1,5.0,train
bengali_stitched_0386_part2.wav,bengali,stitched_bengali_part2,5.0,train
bengali_stitched_0386_part3.wav,bengali,stitched_bengali_part3,5.0,train
bengali_stitched_0386_part4.wav,bengali,stitched_bengali_part4,5.0,train
bengali_stitched_0386_part5.wav,bengali,stitched_bengali_part5,5.0,train
bengali_stitched_0386_part6.wav,bengali,stitched_bengali_part6,5.0,train
